name,lat,lng,category
"Harvard Pond",42.50494693581306,-72.20957793205476,Lake
"Cobble Mountain Reservoir",42.13983893653837,-72.91810491861416,Lake
"Sherman Reservoir",42.743973456110865,-72.92550535837618,Lake
"Hemingway Swamp",42.39737197747209,-72.19117590514475,Lake
"Forest Lake",42.20706777233566,-72.30784775958365,Lake
"Meetinghouse Pond",42.88600203895432,-72.18202585829411,Lake
"Somerset Reservoir",43.009873212394005,-72.94667791923452,Lake
"Upper Reservoir Bear Swamp",42.68231033752164,-72.95937485134645,Lake
"Lake Mattawa",42.56694154736595,-72.32230318132056,Lake
"Spofford Lake",42.911461934298124,-72.44158246583743,Lake
"Hamilton Reservoir",42.05924002187841,-72.15528521743548,Lake
"Blair Pond",42.17742229280992,-72.97731113613476,Lake
"Whiting Street Reservoir",42.23737059587077,-72.6387016742969,Lake
"Tully Pond",42.636681549724095,-72.24207335467804,Lake
"Coolidge Swamp",42.58197022276864,-72.3441899461598,Lake
"Lake Lashaway",42.23823929601903,-72.0445643219728,Lake
"Harriman Reservoir",42.83127769762026,-72.8954876099333,Lake
"Holland Pond",42.080106249771504,-72.1633860212394,Lake
"Tully Lake",42.64524254213844,-72.2153530534849,Lake
"Number Four Reservoir",42.04715655052013,-72.07759858933053,Lake
"Thorndike Pond",42.85667839731439,-72.05497904236678,Lake
"Robbins Pond",42.717261869088915,-72.0535482926109,Lake
"Leverett Pond",42.457668350792375,-72.50588220745973,Lake
"Metacomet Lake",42.30553809623077,-72.43111291835221,Lake
"McLean Reservoir",42.17868666166983,-72.67008327017638,Lake
"Cooley Lake",42.055687038051126,-72.85077345620725,Lake
"Alum Pond",42.14221737716707,-72.11978548101483,Lake
"Prindle Lake",42.11250456160067,-71.99734548783012,Lake
"Mud Pond",42.8922122720732,-72.0183861741712,Lake
"Lake Warner",42.3914371495119,-72.57107909176734,Lake
"Beaver Lake",42.26246506919832,-72.30502862792181,Lake
"Sadawga Lake",42.78062548720893,-72.87803916981788,Lake
"Little Alum Pond",42.13062106518642,-72.15159267257005,Lake
"Westfield Reservoir",42.19298542179534,-72.81026690035148,Lake
"Lake Denison",42.644420251146514,-72.0878281658837,Lake
"Middle Pond",42.02909041832715,-72.7600294615462,Lake
"Grassy Pond",42.77232682341327,-71.99976557793157,Lake
"Whites Mill Pond",42.695347541949175,-72.00532274717818,Lake
"Chicopee River Reservoir",42.180782851597534,-72.40283385190386,Lake
"Upper Highland Lake",42.46119194679842,-72.79825488631762,Lake
"Perley Brook Reservoir",42.594037911228014,-72.00295577400509,Lake
"Williamsville Pond",42.488361321044785,-72.08144292599745,Lake
"McLeod Pond",42.65179701295901,-72.74843169860617,Lake
"Morgans Pond",42.14689161846173,-72.17810517862952,Lake
"Single Swamp",42.12089086238069,-72.1436256903289,Lake
"Damon Pond",42.41763080196661,-72.83415243980906,Lake
"Lake Pleasant",42.560313265039696,-72.51259507821376,Lake
"Pine Island Lake",42.339230156745536,-72.77384299779696,Lake
"Ashley Pond",42.17177997027665,-72.66400083205473,Lake
"Tighe Carmody Reservoir",42.229118130081055,-72.78294334708919,Lake
"Great Swamp",42.20630156179115,-72.09273258262017,Lake
"Horse Pond",42.29414690304225,-72.07076615579693,Lake
"Frost Pond",42.86259389541846,-72.02266522380967,Lake
"Moore Pond",42.01027558342863,-72.20288141608069,Lake
"Contoocook Lake",42.786918321476264,-72.02023543076913,Lake
"Woodward Pond",42.959153365643786,-72.17644969198176,Lake
"White Pond",42.550591744523174,-72.2577392568046,Lake
"Higgins Swamp",42.4250740543804,-72.15048902081959,Lake
"Dark Swamp",42.00898162020841,-72.0544685816002,Lake
"Quacumquasit Pond",42.17016524152086,-72.0733947468936,Lake
"Dean Pond",42.346548013691496,-72.0273217742635,Lake
"Riceville Pond",42.52838804801104,-72.21569130170188,Lake
"Halfmoon Pond",42.93557432027072,-71.99791529825643,Lake
"Packard Pond",42.634128783915976,-72.23360586454803,Lake
"Reservoir Number Two",42.56847645754981,-72.17989330521658,Lake
"Conant Brook Reservoir",42.0735391323745,-72.2847481229296,Lake
"Hardwick Pond",42.31625196875842,-72.23787318714547,Lake
"Dead Swamp",42.38001871073113,-72.79638618202928,Lake
"Hulberts Pond",42.290744699210364,-72.63521085591246,Lake
"Brigham Pond",42.47302421024483,-71.9986576167718,Lake
"Cedar Swamp",42.059634006762124,-72.29943640066264,Lake
"Breakneck Pond",42.020018974536676,-72.11026696772211,Lake
"Silver Lake",42.9598110156545,-72.1409175283603,Lake
"Otter Brook Lake",42.95540240761258,-72.23561123739076,Lake
"Pequot Pond",42.18463965923255,-72.69591741388646,Lake
"Atkins Reservoir",42.422932160670946,-72.48385192057529,Lake
"Sportsmans Pond",42.609050057420866,-72.23156300325155,Lake
"Lake Ellis",42.575658511802295,-72.20602572961917,Lake
"East Brimfield Lake",42.10818711045929,-72.13696002963925,Lake
"Mashapaug Pond",42.01654040689597,-72.13145053385486,Lake
"Bowker Pond",42.796446101763316,-72.15927303892275,Lake
"Pisgah Reservoir",42.8194790241023,-72.44943795572524,Lake
"Lake Wyola Reservoir",42.50228712377534,-72.42945960915851,Lake
"Houghton Swamp",42.41659919504879,-72.13370580172422,Lake
"Lake George",42.05769429901426,-72.22251858215971,Lake
"Rattlesnake Swamp",42.01561096702734,-72.70021231705017,Lake
"Nubanusit Brook Reservoir",42.95358462641963,-72.09865158110651,Lake
"Long Pond",42.67264339907309,-72.21006890488272,Lake
"Norwich Pond",42.30607157080902,-72.83259110581191,Lake
"Gilmore Pond",42.81011248566245,-72.05659576876592,Lake
"Cass Pond",42.74559898700995,-72.26470657654873,Lake
"State Line Pond",42.02314885473993,-72.31599769627897,Lake
"Rockwood Pond",42.7938195259195,-72.17927507210015,Lake
"North Spectacle Pond",42.52108871465389,-72.26944775809683,Lake
"Long Pond",42.123431228694535,-72.13050664017814,Lake
"Cedar Swamp",42.13011931761517,-72.44196177516856,Lake
"Nubanusit Lake",42.98701034575085,-72.06205813151792,Lake
"Springfield Reservoir",42.21063148693757,-72.42439433131888,Lake
"Cranberry Meadow Pond",42.183993756130555,-72.00347451968835,Lake
"Leadmine Pond",42.06393357107776,-72.12538611840057,Lake
"Chicopee River Reservoir",42.160284448704864,-72.56824993295054,Lake
"Pottapaug Pond",42.41233224849384,-72.22480648107731,Lake
"Morse Pond",42.032059068005395,-72.01421950136198,Lake
"Cummings Meadow Reservoir",42.82728277713399,-72.09694274136734,Lake
"Dublin Pond",42.905663769506305,-72.08200498694508,Lake
"Forge Pond",42.27110810975143,-72.46612910824213,Lake
"Quabbin Reservoir",42.40194683271954,-72.31374407106459,Lake
"Littleville Lake",42.282623362954276,-72.89034460830631,Lake
"Granville Reservoir",42.09174746174088,-72.85159735504611,Lake
"Sunset Lake",42.91888533320209,-72.68406356257434,Lake
"Northampton Reservoir Upper",42.448115109661515,-72.687836215517,Lake
"Lily Pond",42.73699514525834,-72.50936746452192,Lake
"South Pond",42.84434191943394,-72.71326436104583,Lake
"Lake Monomonac",42.7150211458219,-72.00002176699616,Lake
"Stoddard Pond",42.63427316455999,-72.05946383526546,Lake
"North Pond",42.0450930155441,-72.7538710429567,Lake
"Stone Pond",42.89772136785852,-72.15388989453426,Lake
"Plainfield Pond",42.54361061081346,-72.95701277485693,Lake
"Laurel Lake",42.62189341081364,-72.37128851998673,Lake
"Lake Raponda",42.87544792754287,-72.8193300740549,Lake
"Surry Mountain Lake",43.00776277694075,-72.3129679986177,Lake
"Childs Bog",42.95748366392,-72.1234460572289,Lake
"Sip Pond",42.73300951953856,-72.10272110586995,Lake
"Wickaboag Pond",42.24676381752822,-72.15661959884447,Lake
"Congamond Lakes South Pond",42.0135903133614,-72.76400517227442,Lake
"Pearly Lake",42.776535990244305,-72.06413562839765,Lake
"Mountain Street Reservoir",42.405489535905986,-72.66900802643958,Lake
"Carter Pond",42.435766655540384,-72.18364428868679,Lake
"Hunts Pond",42.98344384545304,-72.03240496805621,Lake
"Northfield Mountain Reservoir",42.61473229316332,-72.4427286607658,Lake
"Laurel Lake",42.738617185592915,-72.1523254713739,Lake
"Lower Reservoir Bear Swamp",42.68898092145098,-72.96453279041799,Lake
"Walker Pond",42.13803140548539,-72.060527675376,Lake
"Watershops Pond",42.10521043452745,-72.54204542597284,Lake
"Scott Pond",42.79212630974832,-72.1127424282563,Lake
"Montague Power Canal Reservoir",42.600562078431786,-72.56706118189851,Lake
"Lower Highland Lake",42.44867445160382,-72.7976410122715,Lake
"Damon Upper Reservoir",42.73652463883911,-72.07936077354253,Lake
"Skatutakee Lake",42.938273111839095,-72.07578499773442,Lake
"Blackington Swamp",42.533332213869244,-72.28915588183709,Lake
"Blood Swamp",42.40263110539291,-72.02340977002935,Lake
"Otter Lake",42.95976304893994,-71.89856414810293,Lake
"Gumpas Pond",42.73022957035982,-71.36026309287554,Lake
"Long Pond",42.923464213431465,-71.10062390488747,Lake
"Lake Whittemore",42.25435140439871,-71.98419918849001,Lake
"Buffumville Lake",42.11089394392591,-71.91135287949686,Lake
"Sunset Lake",42.202897349872565,-71.01190851248117,Lake
"Emerson Brook Reservoir",42.60700385752777,-71.039513221446,Lake
"Grove Pond",42.552468467514984,-71.58581408417369,Lake
"Stoneville Reservoir",42.20875429421444,-71.85946754431518,Lake
"Angle Pond",42.90056837409974,-71.15865030860488,Lake
"Populatic Pond",42.130796949719524,-71.37951926430148,Lake
"Reservoir Pond",42.16833898781002,-71.11868640191457,Lake
"Great Pond Reservoir",42.199337466339344,-71.04546830657567,Lake
"Jamaica Pond",42.317594005166164,-71.12072701613955,Lake
"Bogastere Swamp",42.199816081556946,-71.3973041431389,Lake
"Moosehorn Pond",42.46860647270048,-71.96656750757091,Lake
"Cranberry Meadow Pond",42.865267936632755,-71.9188727588485,Lake
"Nabnasset Pond",42.61583816737544,-71.42889479010226,Lake
"Middleton Pond",42.591626283677805,-71.02886182333144,Lake
"Flints Pond",42.747499935919244,-71.55002539857371,Lake
"Turnpike Lake",42.01484252534505,-71.3121357104565,Lake
"Lake Saltonstall",42.78270350275895,-71.06547101399106,Lake
"Lake Pearl",42.0597911776737,-71.35199551736765,Lake
"Pierpoint Meadow Pond",42.08341200500476,-71.91547857816909,Lake
"Miscoe Meadow",42.037728228432975,-71.43182655803226,Lake
"Long Pond",42.35141441867754,-71.992860489649,Lake
"Stiles Reservoir",42.2092371683875,-71.94798529974858,Lake
"Peter Pond",42.06344841991997,-71.89481240148184,Lake
"Long Pond",42.59817522080946,-71.25103843176487,Lake
"Flint Pond",42.672684286479054,-71.4315617801465,Lake
"Potanipo Pond",42.73993001198248,-71.67618875837383,Lake
"Quinapoxet Reservoir",42.397479336246136,-71.88339406124108,Lake
"Asnebumskit Pond",42.323193187787226,-71.90895310149186,Lake
"Jerrys Swamp",42.01925690506297,-71.82837861487585,Lake
"Cedar Swamp",42.025946116360316,-71.66761205978355,Lake
"Bartlett Pond",42.31820865814892,-71.6184378515798,Lake
"Little Chauncy Pond",42.30596160252745,-71.61703857329731,Lake
"Spectacle Pond",42.56376618841974,-71.51659379407054,Lake
"Wash Pond",42.88684891515268,-71.17763076986326,Lake
"South Reservoir",42.44596276926368,-71.11585351541224,Lake
"Pines River Marshes",42.43880385396325,-71.00273726588875,Lake
"Lake Whalom",42.57438786970547,-71.740078903187,Lake
"Phillips Pond",42.91838704634986,-71.18953922552554,Lake
"Sacarrappa Pond",42.11712423000763,-71.82232454238073,Lake
"Hayden Pond",42.07584716125537,-71.91919656146902,Lake
"Harris Pond",42.0220519330018,-71.50855355961738,Lake
"Little Island Pond",42.72741858307295,-71.28783398401737,Lake
"Arlington Mill Reservoir",42.82454388874415,-71.21336037761364,Lake
"Wachusett Lake",42.507692777335194,-71.8804892290558,Lake
"Little Crane Swamp",42.31172374332483,-71.59972089618444,Lake
"Whitehall Reservoir",42.22808071750856,-71.57733910798898,Lake
"Johnsons Pond",42.731007016835456,-71.05310901986878,Lake
"Morses Pond",42.29981741193002,-71.32164802780147,Lake
"Hubbard Pond",42.77668224708613,-71.96616257670625,Lake
"Lost Lake",42.59544267849926,-71.52486093544847,Lake
"Paradise Pond",42.50338745867334,-71.85593406498222,Lake
"Pennichuck Pond",42.790718692220125,-71.55882914903651,Lake
"Upper Mystic Lake",42.43944654995748,-71.14850562334831,Lake
"Stearns Pond",42.61677485321791,-71.06797259308352,Lake
"White Pond",42.51309592494888,-71.71619219760389,Lake
"Pine Swamp",42.01259213943992,-71.43388441878677,Lake
"Pine Swamp",42.00738941536426,-71.43608085564632,Lake
"Sudbury Reservoir",42.32245578178019,-71.51604188773081,Lake
"Lake Attitash",42.85168394401262,-70.98754773746415,Lake
"Neponset Reservoir",42.08589612434552,-71.24178991159107,Lake
"Swan Pond",42.59191793056286,-71.0505011535036,Lake
"Stiles Pond",42.68892350219035,-71.03605615224797,Lake
"Crocker Pond",42.5722532915032,-71.88868316631724,Lake
"Little Pond",42.01461369648597,-71.84044203935244,Lake
"Great Cedar Swamp",42.22000267156208,-71.90416554298649,Lake
"Lynde Brook Reservoir",42.256628997250886,-71.88024855089007,Lake
"Hiley Meadows",42.43997281173389,-71.54376273823684,Lake
"Spot Pond",42.45635920375972,-71.09695551366227,Lake
"Pentucket Pond Outlet Reservoir",42.73433838247373,-70.99844000016626,Lake
"Eagle Lake",42.35588630307649,-71.88528295299068,Lake
"Wrights Reservoir",42.5446783212034,-71.9689885582258,Lake
"Demond Pond",42.352874554673924,-71.97113091356843,Lake
"Mirror Lake",42.08736683587696,-71.32625834343315,Lake
"Fall Brook Reservoir",42.49526824090471,-71.78359822908504,Lake
"Edward MacDowell Reservoir",42.901349711576415,-71.99419201955573,Lake
"Burnt Swamp",42.02270217326232,-71.38163643032891,Lake
"Emerson Pond",42.763784989022504,-71.98816651717378,Lake
"Cold Brook Meadow",42.414641828800576,-71.3817075208697,Lake
"Water Loom Pond",42.7431391228522,-71.8406433463591,Lake
"King Brook Reservoir",42.79808112022127,-71.81071002917707,Lake
"Cedar Swamp",42.103750590179416,-71.61292661479833,Lake
"Tophet Swamp",42.54510787170007,-71.34198171108955,Lake
"Farm Pond",42.28252455863424,-71.42668593430234,Lake
"Ballard Pond",42.871947390551256,-71.2531783353985,Lake
"Long Pond",42.693833554202456,-71.36968930601171,Lake
"Box Pond",42.09340987394906,-71.49308950773609,Lake
"Glen Echo Lake",42.16472899422392,-71.9911538811935,Lake
"North Pond",42.19500002561004,-71.55536220289785,Lake
"Greenwood Pond",42.93687181416545,-71.06109949290729,Lake
"Mill Pond Reservoir",42.51235800173361,-71.17557719643722,Lake
"Sunset Lake",42.68192423445197,-71.97538557934774,Lake
"Richardson Pond",42.587920435387026,-71.24796743483991,Lake
"Ottarnic Pond",42.77197941890958,-71.42288603994332,Lake
"Middle Reservoir",42.45431230094031,-71.11442847140411,Lake
"Muschopauge Pond",42.38332610176205,-71.92178350474224,Lake
"Flint Pond",42.250093751773406,-71.7359208690269,Lake
"Pillings Pond",42.530555735912685,-71.02926720351108,Lake
"Dapping Brook Swamp",42.20964986312693,-71.40129917608454,Lake
"Stevens Pond",42.090974654614165,-71.75699401774321,Lake
"Wrack Meadow",42.3666982513295,-71.68074634629693,Lake
"Blacks Creek Marshes",42.2685281599993,-71.00209250805496,Lake
"Lake Wampanoag",42.62246466703861,-71.96135407110052,Lake
"Bare Hill Pond",42.489267944670225,-71.59857587082796,Lake
"Hog Swamp",42.39788943699436,-71.61453068307326,Lake
"Cedar Swamp",42.181800467117995,-71.46840746546451,Lake
"Kendall Reservoir",42.34031094911898,-71.8889420366388,Lake
"Coes Reservoir",42.254651057215106,-71.84110054972284,Lake
"Carding Millpond",42.36135368037316,-71.46598784252313,Lake
"Whittemore Lake",42.986971879676936,-71.9053115260552,Lake
"Millvale Reservoir",42.790845974978,-71.03053534015956,Lake
"Pine Island Pond",42.93647503398079,-71.44875537615873,Lake
"Wyman Pond",42.52622165164397,-71.88033550638924,Lake
"Little Cedar Swamp",42.01502401218213,-71.07349711559431,Lake
"Beaver Lake",42.90187808110761,-71.29981016238183,Lake
"Farm Pond",42.233866651429175,-71.34451445597009,Lake
"Fresh Pond",42.384312072244455,-71.14871580284749,Lake
"Squantum Marshes",42.2923922448788,-71.01782485729372,Lake
"Round Meadow Pond",42.545022090671914,-71.89386974210367,Lake
"Moulton Pond",42.38972109934111,-71.95382742888398,Lake
"Forge Pond",42.57397657239045,-71.49095377091156,Lake
"Cub Pond",42.92263215525505,-71.14893696918439,Lake
"Ponkapoag Pond",42.19237052350382,-71.09729900751941,Lake
"Fort Pond",42.523512014814784,-71.68784672885569,Lake
"West River Reservoir",42.176577717091256,-71.64042335609219,Lake
"Ramshorn Pond",42.154804447739586,-71.80768404415768,Lake
"Ames Pond",42.63801875468482,-71.22488345806478,Lake
"Burton Pond",42.87085265710899,-71.81447730838119,Lake
"North Reservoir",42.46144791621634,-71.11297949005711,Lake
"Crystal Lake",42.58791295502138,-71.99292280576016,Lake
"Holden Reservoir Number One",42.31182763622445,-71.87756683112693,Lake
"Lackey Pond",42.09201852361451,-71.69047829043564,Lake
"Notown Reservoir",42.53814087237544,-71.82120174372167,Lake
"West Waushacum Pond",42.414421237256015,-71.76380713705447,Lake
"Miscoe Lake",42.01305991098731,-71.41797171101929,Lake
"Chauncy Lake",42.294059131322165,-71.61249838142817,Lake
"Great Meadows",42.43237069470998,-71.20118172612821,Lake
"Hickory Hills Lake",42.61087655726111,-71.70831582152833,Lake
"Fort Meadow Reservoir",42.368849125586316,-71.55775277721827,Lake
"Westboro Reservoir",42.24025956267637,-71.6059890602497,Lake
"Crystal Lake",42.490677692298775,-71.07443434718436,Lake
"Wachusett Reservoir",42.37413801325737,-71.74739721975762,Lake
"Eames Pond",42.318258529640175,-71.95126292090546,Lake
"Robinson Pond",42.103617269237105,-71.82946486862653,Lake
"Indian Lake",42.296600253045256,-71.8128760605922,Lake
"Fairhaven Bay",42.42579884673803,-71.35470971442413,Lake
"Ashland Reservoir",42.23863088286781,-71.46673666619006,Lake
"Cedar Swamp",42.263017676329916,-71.58933978419205,Lake
"Stodge Meadow Pond",42.66401147905843,-71.88461235851858,Lake
"Willett Pond",42.179639536674244,-71.23825037952508,Lake
"Fisk Pond",42.28129931438596,-71.36891341871299,Lake
"Gates Pond",42.37876997172761,-71.61005582930844,Lake
"Bowers Pond",42.8001265145761,-71.49879320810986,Lake
"Flints Pond",42.43456262555662,-71.3142022638285,Lake
"Nipmack Pond",42.0958057755651,-71.57060719016357,Lake
"Hundred Acre Meadow",42.55557006521977,-71.12288750587621,Lake
"Maple Swamp",42.166686771199934,-71.33462789702284,Lake
"Lake Shirley",42.555513768792245,-71.68500832325113,Lake
"Turkey Hill Pond",42.336701990072456,-71.94829388215153,Lake
"Asnacomet Pond",42.45573525350989,-71.98292645956612,Lake
"South Charlton Reservoir",42.10274382891465,-71.93447065864471,Lake
"Massapoag Pond",42.55527985214931,-71.71869001895207,Lake
"Crowcroft Pond",42.75493525534406,-71.9964328042466,Lake
"Cedar Meadow Pond",42.227792097683654,-71.94076756202355,Lake
"Fort Meadow Reservoir",42.371211566202795,-71.54186450264673,Lake
