name,lat,lng,category
"Lower Bass Lake",45.304712532743224,-89.19138597633469,Lake
"Windfall Lake",45.389942968649486,-88.75630430623183,Lake
"Deerskin Lake",45.9761517568454,-89.16885546382834,Lake
"Stella Lake",45.977070668766515,-89.46031914348629,Lake
"Otter Lake",45.443805384344635,-89.18647427823234,Lake
"Fish Lake",45.62438470336591,-89.25502159227241,Lake
"Hilts Lake",45.52658234046668,-89.47052822784244,Lake
"George Lake",45.60837415865719,-89.33243714048204,Lake
"Pickerel Lake",45.739280528391724,-89.41407328105842,Lake
"Lower Clear Lake",45.31137172481966,-89.19654720291561,Lake
"McKinley Lake",45.92378218194427,-88.97418149459838,Lake
"White Lake",45.16486611938768,-88.76837692502468,Lake
"Lake Gordon",45.70505254211649,-88.51431507430082,Lake
"Peshtigo Lake",45.58651441596823,-88.89521201917924,Lake
"Atkins Lake",45.65643994267843,-89.04463948995026,Lake
"Silver Lake",45.921089251664675,-89.23780958643819,Lake
"Crystal Lake",45.72517867825438,-89.42231470448974,Lake
"Indian Lake",45.81348084340473,-89.30159836838534,Lake
"Bass Lake",45.452970631755356,-88.69815867094044,Lake
"Black Oak Lake",45.299968872899015,-89.21501816214622,Lake
"Lake Lucerne",45.52312155744755,-88.84655563476836,Lake
"Muskellunge Lake",45.95198767916586,-89.38045609910554,Lake
"Moon Lake",45.917415883042686,-89.43304341864827,Lake
"Horn Lake",45.32616728539744,-88.633204546158,Lake
"Lost Lake",45.471770355025264,-88.81102436451188,Lake
"Walsh Lake",45.45090456953066,-88.87206683590686,Lake
"Spider Creek Flowage",45.41584251766257,-89.02864723312959,Lake
"Enterprise Lake",45.45535478671653,-89.23668970749486,Lake
"Lily Lake",45.5876187706393,-89.48647021792809,Lake
"Snowden Lake",45.65876944864818,-89.27842899091894,Lake
"Turtle Lake",45.77644573786453,-89.46302869864287,Lake
"Burnham Lake",45.79981851575513,-89.27703135363248,Lake
"Muskellunge Lake",45.799804885691316,-89.47948719146925,Lake
"Clearwater Lake",45.8515184250959,-89.20171674970616,Lake
"Pickerel Lake",45.35480255137737,-88.58527097671556,Lake
"Airhole Lake",45.39296318726429,-89.24423932763656,Lake
"Duck Lake",45.38127782233496,-89.24808588608627,Lake
"Pelican Lake",45.507675494876665,-89.20171856398547,Lake
"Bog Lake",45.84125860335035,-89.31132425979236,Lake
"Spur Lake",45.720291590463844,-89.15938507469401,Lake
"Rice Lake",45.944386580873044,-89.33047485944877,Lake
"Saint Johns Lake",45.43843812483739,-88.87808519818944,Lake
"De Marce Lake",45.57189186835648,-89.40604105213131,Lake
"Venus Lake",45.57704492970058,-89.16460466055808,Lake
"Tim Lynn Lake",45.76106421478514,-89.42475844953702,Lake
"Moccasin Lake",45.792769491316065,-89.12611592110608,Lake
"Little Saint Germain Lake",45.92284944215054,-89.45217471487256,Lake
"Boot Lake",45.96968230196845,-89.32648713040521,Lake
"Reisner Lake",45.888847486442565,-88.62218029658105,Lake
"Bastile Lake",45.82682400904146,-88.7454107058475,Lake
"Little Rice Lake",45.60235902542982,-89.00507062089069,Lake
"Miniwakan Lake",45.39314825962274,-89.07863712624274,Lake
"Spider Lake",45.76060705074415,-89.44245889250857,Lake
"Bass Lake",45.27601522994659,-88.621470852831,Lake
"Denton Lake",45.854191499931645,-89.31324163545452,Lake
"Carpenter Lake",45.9441818911897,-89.14785778856111,Lake
"Bogbrook Lake",45.40272567216801,-88.78402123398632,Lake
"Stone Lake",45.81503997977053,-89.40395282806878,Lake
"Luna Lake",45.90595989403818,-88.9599396816632,Lake
"Rat Lake",45.82224554775102,-88.79230179427783,Lake
"Long Lake",45.29860983813332,-89.20526648425312,Lake
"Fay Lake",45.86676474764501,-88.63909103405524,Lake
"Mole Lake",45.47910229132066,-88.97693626924162,Lake
"Little Birch Lake",45.56925781127609,-88.6605045263442,Lake
"Lake Thompson",45.633800967354354,-89.3317308557679,Lake
"Ginty Lake",45.66798617468333,-89.1748436075764,Lake
"Sunset Lake",45.92685709349668,-89.33778004532317,Lake
"Bradley Lake",45.491423807817455,-88.82416737976652,Lake
"Jungle Lake",45.45488532725111,-88.83408804537895,Lake
"Bass Lakes",45.109653598587,-88.87841379674244,Lake
"Scattered Rice Lake",45.57143410325888,-88.68558225871497,Lake
"Pine Lake",45.500445859098996,-89.43791741478411,Lake
"Quartz Lake",45.94965199939686,-88.95739834291575,Lake
"Wheeler Lake",45.79196892556778,-88.51605669910612,Lake
"Tambling Lake",45.93067382257405,-89.16418105132821,Lake
"Franklin Lake",45.933948614715284,-89.00310532408072,Lake
"Ross Lake",45.686466139673634,-88.6369885917161,Lake
"Crane Lake",45.40953776307429,-88.89214164626311,Lake
"Otter Lake",45.435678912363706,-88.52621114013647,Lake
"Columbus Lake",45.83698872537671,-89.25161708667662,Lake
"Long Lake",45.82739020839238,-89.27069111773157,Lake
"Thunder Lake",45.78336106701815,-89.21876932130148,Lake
"Anvil Lake",45.943869984778075,-89.0633471640566,Lake
"Hiles Millpond",45.72885484280167,-88.96442655650651,Lake
"Oak Lake",45.474949573254904,-88.93577013022457,Lake
"Roberts Lake",45.454736433439656,-88.79044267306004,Lake
"Hunter Lake",46.00271518113273,-89.32153514086748,Lake
"Boot Lake",45.26656413191644,-88.63462932194825,Lake
"Deep Wood Lake",45.34528189131749,-89.21362830832375,Lake
"Mueller Lake",45.16206479963418,-88.98418118225432,Lake
"Wabikon Lake",45.55754847265744,-88.78003580868652,Lake
"Lake Julia",45.61469003568039,-89.430332140229,Lake
"Jack Lake",45.329528344633744,-89.0980665729039,Lake
"Deep Hole Lake",45.46048090262947,-88.90405947035386,Lake
"Big Twin Lake",45.35381244735876,-88.91523960021915,Lake
"Turtle Lake",45.314782866565295,-88.87866340922622,Lake
"Lake Buteau",45.439677392714515,-89.47580234448225,Lake
"Kathan Lake",45.872000179871925,-89.31903929229108,Lake
"Bass Lake",45.92419637107811,-89.13753475321575,Lake
"Finley Lake",45.90969654112349,-89.41731218134682,Lake
"Watersmeet Lake",45.90961821313976,-89.29227449528128,Lake
"Dewey Lake",45.99508243142361,-89.02936332785536,Lake
"Tamarack Lake",45.753813469676736,-89.34110070926214,Lake
"Echo Lake",45.35261275441789,-89.47303509869967,Lake
"Mars Lake",45.58163148145491,-89.1646410155093,Lake
"Moccasin Lake",45.44605617764171,-89.27051878551107,Lake
"Neptune Lake",45.590300498098784,-89.17313094102043,Lake
"Pat Shay Lake",45.891370973610464,-89.0329198245586,Lake
"Dads Lake",45.99412670604402,-89.41465877492217,Lake
"Summit Lake",45.37370296549036,-89.20821654896598,Lake
"Mud Lake",45.70629878069749,-89.3298764121663,Lake
"Found Lake",45.94921605670138,-89.45454084289139,Lake
"Catfish Lake",45.90982980179481,-89.19062886558409,Lake
"McDonald Lake",45.90574506249168,-89.39789856678615,Lake
"Big Stone Lake",45.80686595582343,-89.10469633167541,Lake
"Mud Lake",45.774646535154446,-89.13350795582909,Lake
"Deer Lake",45.789175330967794,-89.10496707439495,Lake
"Dog Lake",45.77684374753725,-89.11082621224756,Lake
"Lake Creek",45.67000070912702,-89.40398119004804,Lake
"Thunder Lake",45.66396911505115,-89.39239804011046,Lake
"Echo Lake",45.82789731001198,-89.37813566597409,Lake
"Fifth Lake",45.638873989155094,-89.25020545599565,Lake
"Second Lake",45.664057573080484,-89.30023863585467,Lake
"Third Lake",45.656125119370934,-89.30347198376454,Lake
"Scattering Rice Lake",45.9391267077175,-89.18855160560457,Lake
"Otter Lake",45.94370924485358,-89.22113084095501,Lake
"Eagle Lake",45.931613214490405,-89.21059088946254,Lake
"Lower Ninemile Lake",45.89614263985938,-89.09900752265534,Lake
"Cranberry Lake",45.904839857017876,-89.15923286200852,Lake
"Long Lake",45.86990799523924,-89.14168252458839,Lake
"Planting Ground Lake",45.83363231256592,-89.15391965270089,Lake
"Townline Lake",45.81290541153468,-89.16405357099806,Lake
"Round Lake",45.83658081779752,-89.1411025982758,Lake
"Island Lake",45.82900599837793,-89.13286651651228,Lake
"Big Fork Lake",45.83226589280697,-89.09509601831346,Lake
"Little Fork Lake",45.82975862932552,-89.11594300552328,Lake
"Fourmile Lake",45.8459926435045,-89.08262214112925,Lake
"Laurel Lake",45.81006427986543,-89.12369604590647,Lake
"Big Lake",45.7579006440482,-89.12216287023423,Lake
"Wescott Lake",45.067199434823614,-88.25737974338887,Lake
"Cooley Lake",45.02510814908797,-88.27878126564106,Lake
"Frieda Lake",45.32517090895077,-88.28427667037447,Lake
"White Lake",45.029807205260894,-88.25165255609427,Lake
"North Pond",45.669523401743675,-88.27788515924479,Lake
"Savage Lake",45.88249161102305,-88.46306307424277,Lake
"Morgan Lake",45.42674884789565,-88.01543702621613,Lake
"Lost Lake",45.92610532911569,-87.93975001792681,Lake
"Bass Lake",45.41515456962928,-87.81534781935174,Lake
"Underwood Lake",45.04308418614545,-88.23950192383144,Lake
"White Potato Lake",45.143339584096005,-88.20935604859044,Lake
"Forest Lake",45.718356990116185,-88.43904616936497,Lake
"Town Corner Lake",45.54136012067679,-88.05769283776024,Lake
"Island Lake",45.42488803300654,-87.94291586741103,Lake
"Rost Lake",45.05603909573068,-88.14087867887106,Lake
"Montana Lake",45.04807772844176,-88.11539593766972,Lake
"Mary Lake",45.75185188714937,-87.8193388461321,Lake
"High Falls Reservoir",45.30810373672568,-88.19556940037558,Lake
"Spread Eagle Chain of Lakes",45.89319349614413,-88.13128658569049,Lake
"Hilbert Lake",45.70639859943551,-88.41275609454009,Lake
"Lindquist Lake",45.61526297555511,-88.0578580497436,Lake
"Glen Lake",45.499607448848074,-88.07975842232725,Lake
"Sandstone Reservoir 675",45.22682661462641,-88.08248768888764,Lake
"Peavy Pond",46.01282980985721,-88.20350380924502,Lake
"Moon Lake",45.62693726505716,-88.25834339953829,Lake
"Wiggins Lake",45.6100780000227,-88.01126763961013,Lake
"Wheeler Lake",45.3183856048948,-88.47559314986019,Lake
"Impassable Lake",45.057596790220465,-88.27926256534941,Lake
"Bear Paw Lake",45.18125077279089,-88.39373849418418,Lake
"Bass Lake",45.853599808344825,-88.07284568884482,Lake
"Lake Antoine",45.83714333811723,-88.03672165583082,Lake
"Crystal Lake",45.81213039286489,-88.07728302988573,Lake
"Bagley Flowage 1061",45.12792835103292,-87.75757163816154,Lake
"Beecher Lake",45.563221646920944,-88.00513812374322,Lake
"Rock Lake",45.91058429267495,-87.93059170099275,Lake
"Sand Lake",45.756265945521086,-88.25912268007612,Lake
"Lost Lake",45.398605979990485,-87.8006812604189,Lake
"Woods Lake",45.32778981668476,-88.21488269014155,Lake
"Jones Lake",45.06181923552704,-88.11729299829203,Lake
"Nelligan Lake",45.22289922762618,-88.35161776941044,Lake
"Anderson Lake",45.11297539357019,-88.42280593682958,Lake
"Emily Lake",45.87409916478991,-88.28435144369789,Lake
"Lake Noquebay",45.25933333037617,-87.90923580836005,Lake
"Louise Lake",45.74917251088601,-87.80713168855543,Lake
"Eagle Lake",45.256974818683865,-88.23122014801108,Lake
"Chute Pond",45.13141169717042,-88.45350463580472,Lake
"Lake Julia",45.29433936327917,-87.8222203196018,Lake
"McCaslin Lake",45.381811011197605,-88.37777060742489,Lake
"Bush Lake",45.76568827561549,-88.30565698834047,Lake
"Mud Lake",45.73538768819993,-88.45185036560093,Lake
"Porcupine Lake",45.54967796137888,-88.37920095501067,Lake
"Waupee Flowage",45.23538446996331,-88.38163562166116,Lake
"Paya Lake",45.275945832556914,-88.48470841625638,Lake
"Bass Lake",45.76836819690781,-88.32059331384463,Lake
"John Lake",45.33657386311902,-88.49232973269567,Lake
"Hardwood Impoundment",45.991724143937525,-87.68203907415428,Lake
"West Bass Lake",45.77856877736104,-88.33521286427835,Lake
"Lake Shannon",45.7098147577726,-87.87389776491479,Lake
"Boot Lake",45.95555402699916,-88.41802728059818,Lake
"Long Lake",45.39982204586232,-87.98870128276754,Lake
"Shay Lake",45.170932432707986,-88.29542945111437,Lake
"Edith Lake",45.94320276590215,-88.42478035116999,Lake
"Patten Lake",45.85404693346034,-88.42023725457376,Lake
"Kiss Lake",45.29648837752245,-88.17092531302485,Lake
"Johnson Falls Flowage 647",45.27443612341175,-88.17622066900756,Lake
"Nelligan Lake",45.15550800165976,-88.14482033743788,Lake
"Little Newton Lake",45.36553867698515,-88.12469073161192,Lake
"Leigh Flowage",45.04625525928419,-88.23161182113455,Lake
"Brown Lake",45.922515360813144,-87.78654563749889,Lake
"Cosgrove Lake",45.89396494457393,-88.1653537389419,Lake
"Hanbury Lake",45.78097399361507,-87.88082126820953,Lake
"Left Foot Lake",45.19668842106811,-88.02061397804225,Lake
"Spruce Lake",45.7874509912553,-87.66928841772491,Lake
"West Lake",45.899434759937364,-88.14656080378882,Lake
"Crooked Lake",45.246894553693735,-88.35478135491486,Lake
"Fumee Lake",45.828615646841044,-87.97648908178262,Lake
"Oneonta Lake",45.71831019251429,-88.41929334154489,Lake
"Sea Lion Lake",45.87686355343777,-88.32258220592206,Lake
"Deer Lake",45.444224867923324,-88.49112851523677,Lake
"Coleman Lake",45.6144000711294,-88.26669181035086,Lake
"Wolf Lake",45.41959313892874,-87.91638781021464,Lake
"Camp Six Lake",45.59413032764962,-88.43298325169214,Lake
"Lost Lake",45.40287491914011,-87.96153249851078,Lake
"Newton Lake",45.369165607729364,-88.11627875623874,Lake
"Robago Lake",45.887554971015895,-88.44732510977924,Lake
"Caldron Falls Reservoir",45.35642637820696,-88.26758928946303,Lake
"Fisher Lake",45.91971224359045,-88.2459437606302,Lake
"Waubee Lake",45.34509542687706,-88.44173285187,Lake
"Cowboy Lake",45.811127004501536,-88.12410415065203,Lake
"Hermansville Lake",45.71314677514384,-87.61524163803769,Lake
"Grass Lake",45.416855399114006,-87.95336787930559,Lake
"Hanson Lake",45.30679746281525,-87.55352822966337,Lake
"Lake Mary",45.305050985416344,-87.81620720777462,Lake
"Peshtigo Flowage 1086",45.080760587899796,-87.75104206352117,Lake
"Grass Lake",45.23973891424561,-88.21848961562141,Lake
"Hayward Lake",45.36371959089775,-87.49702577193406,Lake
"Keyes Lake",45.89927284326193,-88.30655868404686,Lake
"Thunder Lake",45.25591390167407,-88.24260049294746,Lake
"Kelly Lake",45.02309398028251,-88.22801765645498,Lake
"Munger Lake",45.32572439107165,-88.49336203374435,Lake
"East Lake",45.90952595916802,-87.7144068453247,Lake
"Loon Lake",45.8869146768423,-88.3123574245259,Lake
"Gilas Lake",45.16164010472376,-88.17195647282581,Lake
"Retcof Lake",45.28729026779354,-88.04780825523879,Lake
"Stager Lake",45.98363559906609,-88.33117385129985,Lake
"Wagner Lake",45.45870730547641,-87.5219076850253,Lake
"Bass Lake",45.13168680365301,-88.05211487265048,Lake
"Headquarters Lake",45.60139702435735,-87.95986238625534,Lake
"LaFave Lake",45.713435355552065,-88.39349404215886,Lake
"Ucil Lake",45.074948817405776,-88.25300362886688,Lake
"Little Badwater Lake",45.88018460853491,-88.07432991068403,Lake
"Ellwood Lake",45.857288079265864,-88.14205023897868,Lake
"Pine River Flowage",45.832740808265775,-88.2655513565198,Lake
"Flower Lake",45.25408513776279,-88.32669138757703,Lake
"Lost Lake",45.95830310834753,-88.13513023449285,Lake
"Hamilton Lake",45.75513690459783,-87.78651703964651,Lake
"Merryman Lake",45.645004222119525,-87.78213916650112,Lake
"Riley Lake",45.94006510375035,-88.45649981850605,Lake
"Carney Lake",45.89632266267216,-87.93247162839322,Lake
"Ranch Lake",45.17357180510377,-88.1977578991316,Lake
"Price Lake",45.85681186426196,-88.400096481854,Lake
"Elbow Lake",45.39196025361483,-88.10838912236215,Lake
"Lake Sixteen",45.77536532547086,-86.89790950239572,Lake
"Kangaroo Lake",45.041569224907946,-87.15909419369696,Lake
"South Lake",45.633295186198865,-87.22098531633812,Lake
"North Lake",45.390070615521616,-87.48525841694963,Lake
"Little Lake",45.41033901637572,-86.94105107854053,Lake
"Mud Lake",45.11539290899844,-87.09200084516719,Lake
"Boney Falls Basin",46.14692758430683,-87.3901950117672,Lake
"Sandstrom Lake",45.7308393366197,-86.93705577524341,Lake
"Moss Lake",45.90295534701804,-86.65200111519228,Lake
"Mackaysee Lake",45.19299333388575,-87.34484502939732,Lake
"Europe Lake",45.274328942840654,-86.98521648130212,Lake
"North Lake",45.649934809557934,-87.19429052184299,Lake
"Malman Marsh",45.88695095624222,-86.84982731065062,Lake
"Mud Lake",45.17146816060898,-85.5655866677412,Lake
"Barneys Lake",45.71257255773441,-85.56041096864995,Lake
"Jamestown Slough",45.97793257088425,-86.22487217683536,Lake
"McDonald Lake",45.98376571174944,-85.97164461339845,Lake
"Florence Lake",45.00987510756967,-86.12124138614347,Lake
"Shuberts Lake",45.987488316627946,-85.92487440356211,Lake
"Lake Geneserath",45.59746737332079,-85.53563227605194,Lake
"Sand Lake",45.99623539408132,-85.75351322919833,Lake
"Clear Lake",45.97059235916125,-86.00549572487881,Lake
"Indian Lake",45.988568563416834,-86.33383589675711,Lake
"Marblehead Lake",45.995912542620104,-86.1285034647946,Lake
"Greenes Lake",45.63436813050874,-85.58594690696096,Lake
"Batty Doe Lake",46.00093467934404,-85.77845884439863,Lake
"Font Lake",45.73805831416704,-85.54052263240828,Lake
"Fox Lake",45.65119621142467,-85.56792753543851,Lake
"Lake Manitou",45.12780257634939,-86.02427206600743,Lake
"Palmer Lake",46.001287387985855,-86.10252460371575,Lake
"Gulliver Lake",45.983752610776676,-86.02768236521955,Lake
"Shoepac Lake",45.994911049018874,-85.87905712566015,Lake
"Minnow Lake",45.99884141851409,-86.06717980578864,Lake
"Bass Lake",45.064324015102684,-85.62619561317165,Lake
"Toad Lake",45.13147486408999,-85.2918951754844,Lake
"Lake Charlevoix",45.24531386819148,-85.14755463784418,Lake
"Ellsworth Lake",45.15364135185488,-85.24475843443822,Lake
"Steele Lake",45.21023900406672,-85.12587246552783,Lake
"Skinner Lake",45.197098040226145,-85.2986139456591,Lake
"Hanley Lake",45.08298786949711,-85.26227363831522,Lake
"Susan Lake",45.326332579169936,-85.1817785589657,Lake
"Scotts Lake",45.07073352266873,-85.17587911778351,Lake
"Beals Lake",45.06321027371817,-85.16604120848422,Lake
"Lake Marion",45.229845337829985,-85.25238036618757,Lake
"Sixmile Lake",45.12747636498792,-85.20542022952445,Lake
"Patricia Lake",45.13493113207866,-85.10733142379257,Lake
"Ben-way Lake",45.10433029365458,-85.25594677643937,Lake
"Nowland Lake",45.23949108430778,-85.22005936400608,Lake
"Wilson Lake",45.1286483411268,-85.2489016091887,Lake
"Walloon Lake",45.29425734601032,-84.99911049705575,Lake
"Little Torch Lake",45.1911758770205,-85.31758776423473,Lake
"Twin Lakes",45.24474722863855,-85.25263541832612,Lake
"Adams Lake",45.263155750699454,-85.24586912632029,Lake
"Skinner Lake",45.22163145503955,-85.29227844850142,Lake
"Saint Clair Lake",45.16594531094454,-85.22913045417631,Lake
"Harwood Lake",45.21126040064614,-85.33197875559878,Lake
"Burt Lake",45.47031783960694,-84.67649949782525,Lake
"Five Lakes",45.04521004466607,-84.71238285317409,Lake
"Pickerel Lake",45.177041909560586,-84.52159617226518,Lake
"Bows Lake",45.14971586868981,-84.77831082759394,Lake
"Hoffman Lake",45.13149830738885,-84.77931225732443,Lake
"Deer Lake",45.167106205794994,-84.97947500256392,Lake
"Lake Twentyseven",45.048050528820795,-84.78565302516266,Lake
"Silver Lake",45.26964322042803,-84.63321907415425,Lake
